1684771006227,4,0,0,0
1684771006421,4,0,0,0
1684771006695,4,0,0,0
1684771006928,4,0,0,0
1684771007081,4,0,0,0
1684771007298,4,0,0,0
1684771007412,4,0,0,0
1684771007521,4,0,0,0
1684771007643,4,0,0,0
1684771007752,4,0,0,0
1684771007860,4,0,0,0
1684771007975,4,0,0,0
1684771008085,4,0,0,0
1684771008194,4,0,0,0
1684771008298,4,0,0,0
1684771008580,4,0,0,0
1684771008766,4,0,0,0
1684771008903,4,0,0,0
1684771009041,4,0,0,0
1684771009183,4,0,0,0
1684771009441,4,0,0,0
1684771009767,4,0,0,0
1684771010072,4,0,0,0
1684771010269,4,0,0,0
1684771010387,4,0,0,0
1684771010502,4,0,0,0
1684771010609,4,0,0,0
1684771010720,4,0,0,0
1684771010831,4,0,0,0
1684771011032,4,0,0,0
1684771011218,4,0,0,0
1684771011472,4,0,0,0
1684771011698,4,0,0,0
1684771011848,4,0,0,0
1684771012094,4,0,0,0
1684771012537,4,0,0,0
1684771012883,4,0,0,0
1684771013117,4,0,0,0
1684771013298,4,0,0,0
1684771013563,4,0,0,0
1684771013793,4,0,0,0
1684771013928,4,0,0,0
1684771014518,4,0,0,0
1684771014678,4,0,0,0
1684771014861,4,0,0,0
1684771015094,4,0,0,0
1684771015280,4,0,0,0
1684771015426,4,0,0,0
1684771015649,4,0,0,0
1684771015897,4,0,0,0
1684771016014,4,0,0,0
1684771016155,4,0,0,0
1684771016258,4,0,0,0
1684771016386,4,0,0,0
1684771016638,4,0,0,0
1684771016863,4,0,0,0
1684771017134,4,0,0,0
1684771017330,4,0,0,0
1684771017603,4,0,0,0
1684771017813,4,0,0,0
1684771018081,4,0,0,0
1684771018407,4,0,0,0
1684771018524,4,0,0,0
1684771018643,4,0,0,0
1684771018761,4,0,0,0
1684771018866,4,0,0,0
1684771018980,4,0,0,0
1684771019100,4,0,0,0
1684771019213,4,0,0,0
1684771019322,4,0,0,0
1684771019488,4,0,0,0
1684771019610,4,0,0,0
1684771019853,4,0,0,0
1684771020004,4,0,0,0
1684771020318,4,0,0,0
1684771020669,4,0,0,0
1684771020982,4,0,0,0
1684771021454,4,0,0,0
1684771021588,4,0,0,0
1684771021779,4,0,0,0
1684771021948,4,0,0,0
1684771022110,4,0,0,0
1684771022284,4,0,0,0
1684771022446,4,0,0,0
1684771022555,4,0,0,0
1684771022660,4,0,0,0
1684771022770,4,0,0,0
1684771022882,4,0,0,0
1684771022991,4,0,0,0
1684771023110,4,0,0,0
1684771023218,4,0,0,0
1684771023327,4,0,0,0
1684771023440,4,0,0,0
1684771023549,4,0,0,0
1684771023664,4,0,0,0
1684771023807,4,0,0,0
1684771024027,4,0,0,0
1684771024439,4,0,0,0
1684771024719,4,0,0,0
1684771025130,4,0,0,0
1684771025603,4,750,15,0
1684771026066,4,750,105,0
1684771028163,4,750,105,0
1684771028300,4,750,150,0
1684771028658,4,750,180,0
1684771029153,4,750,225,0
1684771029713,4,750,255,0
1684771029946,4,750,285,0
1684771030156,4,750,315,0
1684771030363,4,750,360,0
1684771030616,4,750,390,0
1684771030737,4,750,420,0
1684771030843,4,750,450,0
1684771030958,4,750,480,0
1684771031076,4,750,510,0
1684771031181,4,750,525,0
1684771031289,4,750,555,0
1684771031397,4,750,585,0
1684771031504,4,750,615,0
1684771031612,4,600,627,0
1684771031733,4,600,663,0
1684771031845,4,600,675,0
1684771031960,4,600,699,0
1684771032069,4,600,723,0
1684771032361,4,600,747,0
1684771032757,4,750,789,0
1684771033161,4,750,834,0
1684771033530,4,750,864,0
1684771033804,4,750,909,0
1684771034100,4,750,954,0
1684771034301,4,750,969,0
1684771036843,4,750,1029,2
1684771037198,4,750,1074,2
1684771037401,4,750,1089,2
1684771037601,4,750,1089,2
1684771038005,4,750,1134,2
1684771038268,4,750,1148,2
1684771038482,4,750,1178,2
1684771038618,4,750,1178,2
1684771038985,4,750,1223,2
1684771039640,4,750,1283,2
1684771039913,4,750,1328,2
1684771040029,4,750,1358,2
1684771040144,4,750,1388,2
1684771040253,4,750,1403,2
1684771040361,4,750,1433,2
1684771040467,4,750,1463,2
1684771040581,4,750,1493,2
1684771040708,4,750,1523,2
1684771040829,4,750,1553,2
1684771040935,4,750,1583,2
1684771041056,4,750,1613,2
1684771041160,4,750,1628,2
1684771041343,4,750,1658,2
1684771041512,4,750,1703,2
1684771041893,4,750,1733,2
1684771042289,4,750,1793,2
1684771042624,4,750,1793,2
1684771042927,4,750,1823,2
1684771043279,4,750,1838,2
1684771043500,4,750,1853,2
1684771043699,4,750,1883,2
1684771043803,4,750,1913,2
1684771043907,4,750,1943,2
1684771044024,4,750,1973,2
1684771044133,4,750,1988,2
1684771046318,4,750,2018,30
1684771046699,4,750,2063,30
1684771046836,4,750,2108,30
1684771047163,4,750,2123,30
1684771047395,4,750,2168,30
1684771047694,4,750,2198,30
1684771047980,4,750,2243,30
1684771048258,4,750,2303,30
1684771048393,4,750,2318,30
1684771048690,4,750,2363,30
1684771048919,4,750,2393,30
1684771049119,4,750,2438,30
1684771049273,4,750,2453,30
1684771049626,4,600,2519,30
1684771049820,4,600,2531,30
1684771050050,4,600,2543,30
1684771050284,4,600,2567,30
1684771050445,4,600,2603,30
1684771050649,4,750,2630,30
1684771050830,4,750,2675,30
1684771051062,4,750,2720,30
1684771051331,4,750,2750,30
1684771051626,4,750,2765,30
1684771051926,4,750,2796,30
1684771052208,4,750,2811,30
1684771052597,4,750,2841,30
1684771052838,4,750,2886,30
1684771053034,4,750,2931,30
1684771053243,4,750,2961,30
1684771053352,4,750,2991,30
1684771053457,4,750,3006,30
1684771055669,4,750,3021,51
1684771055866,4,750,3036,51
1684771056167,4,750,3066,51
1684771056741,4,750,3141,51
1684771057410,4,750,3216,51
1684771057655,4,750,3246,51
1684771058005,4,750,3306,51
1684771058251,4,750,3306,51
1684771058810,4,600,3360,51
1684771059070,4,600,3396,51
1684771059336,4,600,3408,51
1684771059517,4,500,3420,51
1684771059692,4,500,3440,51
1684771059855,4,500,3470,51
1684771059959,4,500,3490,51
1684771060086,4,500,3510,51
1684771060397,4,500,3530,51
1684771060648,4,600,3572,51
1684771060783,4,600,3584,51
1684771061111,4,600,3596,51
1684771061392,4,600,3620,51
1684771061766,4,750,3635,51
1684771061999,4,750,3650,51
1684771062496,4,750,3710,51
1684771062764,4,750,3740,51
1684771063026,4,750,3755,51
1684771063243,4,750,3800,51
1684771063354,4,750,3830,51
1684771063468,4,750,3860,51
1684771063580,4,750,3890,51
1684771063690,4,750,3920,51
1684771063803,4,750,3950,51
1684771063910,4,750,3965,51
1684771064015,4,750,3995,51
1684771066241,4,750,4010,41
1684771066409,4,750,4025,41
1684771066763,4,750,4040,41
1684771067035,4,750,4055,41
1684771067554,4,750,4100,41
1684771067765,4,750,4115,41
1684771068083,4,750,4145,41
1684771068479,4,750,4160,41
1684771068789,4,750,4205,41
1684771069015,4,750,4249,41
1684771069201,4,750,4279,41
1684771069342,4,750,4294,41
1684771069466,4,600,4324,41
1684771069771,4,600,4372,41
1684771069965,4,600,4384,41
1684771070237,4,600,4432,41
1684771070713,4,750,4444,41
1684771071131,4,750,4474,41
1684771071497,4,750,4504,41
1684771072375,4,500,4534,41
1684771072741,4,600,4546,41
1684771073258,4,600,4594,41
1684771073615,4,500,4626,41
1684771073876,4,500,4636,41
1684771074608,4,375,4684,41
1684771075074,4,375,4706,41
1684771075242,4,375,4706,41
1684771075548,4,300,4706,41
1684771075850,4,300,4724,41
1684771076144,4,300,4748,41
1684771076312,4,300,4754,41
1684771076619,4,300,4766,41
1684771076806,4,300,4778,41
1684771077065,4,300,4802,41
1684771077240,4,300,4808,41
1684771077614,4,300,4820,41
1684771077920,4,300,4826,41
1684771078290,4,300,4826,41
1684771078581,4,300,4832,41
1684771079047,4,300,4844,41
1684771079423,4,300,4862,41
1684771080086,4,300,4886,41
1684771080298,4,300,4904,41
1684771080479,4,300,4916,41
1684771080771,4,300,4940,41
1684771081149,4,300,4964,41
1684771081510,4,375,4990,41
1684771081986,4,375,4990,41
1684771084376,4,300,5005,27
1684771084534,4,300,5017,27
1684771084772,4,300,5035,27
1684771084980,4,300,5053,27
1684771085232,4,300,5071,27
1684771085471,4,300,5077,27
1684771085687,4,375,5098,27
1684771085887,4,375,5121,27
1684771086042,4,375,5128,27
1684771086279,4,375,5151,27
1684771086486,4,375,5166,27
1684771086949,4,500,5213,27
1684771087586,4,500,5253,27
1684771088202,4,500,5313,27
1684771088735,4,600,5347,27
1684771088929,4,600,5371,27
1684771089215,4,600,5407,27
1684771089606,4,750,5422,27
1684771089948,4,750,5452,27
1684771090344,4,750,5467,27
1684771090731,4,750,5497,27
1684771091324,4,750,5542,27
1684771091658,4,750,5557,27
1684771092041,4,750,5617,27
1684771093073,4,750,5677,27
1684771093610,4,750,5722,27
1684771093895,4,750,5737,27
1684771094474,4,750,5767,27
1684771094888,4,600,5779,27
1684771095231,4,600,5791,27
1684771095843,4,600,5803,27
1684771096231,4,600,5815,27
1684771096439,4,600,5851,27
1684771096700,4,750,5851,27
1684771096913,4,750,5866,27
1684771097148,4,750,5881,27
1684771097650,4,600,5896,27
1684771097995,4,600,5920,27
1684771098621,4,750,5971,27
1684771099105,4,750,5971,27
1684771099362,4,750,5986,27
1684771102213,4,750,6010,31
1684771102827,4,750,6070,31
1684771103212,4,750,6085,31
1684771103535,4,600,6115,31
1684771103911,4,600,6115,31
1684771104258,4,600,6139,31
1684771104609,4,500,6183,31
1684771105041,4,500,6223,31
1684771105584,4,375,6278,31
1684771105976,4,375,6300,31
1684771106316,4,375,6308,31
1684771106745,4,500,6333,31
1684771107198,4,500,6363,31
1684771107475,4,375,6383,31
1684771107758,4,375,6405,31
1684771108029,4,375,6413,31
1684771108341,4,375,6428,31
1684771108651,4,500,6453,31
1684771109544,4,600,6473,31
1684771109923,4,600,6485,31
1684771110159,4,600,6509,31
1684771110422,4,600,6509,31
1684771111966,4,750,6584,31
1684771112412,4,750,6584,31
1684771113219,4,750,6659,31
1684771113574,4,750,6689,31
1684771114449,4,750,6779,31
1684771114864,4,750,6824,31
1684771115171,4,750,6839,31
1684771115505,4,750,6854,31
1684771115822,4,750,6869,31
1684771116428,4,600,6911,31
1684771116747,4,600,6935,31
1684771117246,4,600,6971,31
1684771120083,4,750,7003,29
1684771120432,4,750,7018,29
1684771120758,4,750,7033,29
1684771121470,4,600,7078,29
1684771122780,4,600,7114,29
1684771123250,4,600,7150,29
1684771123471,4,500,7150,29
1684771123780,4,500,7170,29
1684771124136,4,500,7200,29
1684771124406,4,500,7220,29
1684771124840,4,375,7255,29
1684771125408,4,375,7277,29
1684771125734,4,375,7300,29
1684771126412,4,375,7322,29
1684771127324,4,500,7362,29
1684771127774,4,300,7368,29
1684771128156,4,300,7380,29
1684771128926,4,300,7404,29
1684771129847,4,300,7434,29
1684771130688,4,375,7452,29
1684771131383,4,375,7482,29
1684771131630,4,300,7490,29
1684771132018,4,300,7496,29
1684771132465,4,375,7508,29
1684771133040,4,375,7508,29
1684771133204,4,375,7508,29
1684771133670,4,300,7527,29
1684771134191,4,300,7527,29
1684771134519,4,375,7533,29
1684771134971,4,375,7556,29
1684771135157,4,375,7556,29
1684771136287,4,300,7607,29
1684771136797,4,500,7627,29
1684771136996,4,500,7627,29
1684771137532,4,375,7672,29
1684771137965,4,375,7687,29
1684771138877,4,500,7719,29
1684771140483,4,300,7757,29
1684771141677,4,600,7841,29
1684771141971,4,600,7865,29
1684771142773,4,750,7928,29
1684771145976,4,750,8018,69
1684771146350,4,750,8033,69
1684771147072,4,750,8078,69
1684771147651,4,750,8123,69
1684771148373,4,750,8213,69
1684771149044,4,750,8258,69
1684771149507,4,750,8318,69
1684771150096,4,750,8318,69
1684771151509,4,750,8378,69
1684771152210,4,750,8438,69
1684771152751,4,750,8468,69
1684771153371,4,750,8528,69
1684771154096,4,750,8603,69
1684771154532,4,750,8633,69
1684771154876,4,750,8633,69
1684771155079,4,750,8633,69
1684771155349,4,750,8633,69
1684771155769,4,750,8648,69
1684771156250,4,750,8693,69
1684771157521,4,750,8768,69
1684771157940,4,750,8828,69
1684771158241,4,750,8859,69
1684771158522,4,750,8889,69
1684771158845,4,750,8934,69
1684771159214,4,750,8949,69
1684771159672,4,750,8964,69
1684771159994,4,750,8964,69
1684771163221,4,750,9009,78
1684771164204,4,750,9009,78
1684771165919,4,750,9084,78
1684771166324,4,750,9084,78
1684771166974,4,750,9129,78
1684771167582,4,750,9189,78
1684771169038,4,750,9339,78
1684771169596,4,750,9339,78
1684771171571,4,750,9459,78
1684771173498,4,750,9474,78
1684771174128,4,750,9519,78
1684771174506,4,750,9549,78
1684771175591,4,750,9594,78
1684771176213,4,750,9654,78
1684771176395,4,750,9654,78
1684771176986,4,750,9714,78
1684771177381,4,750,9729,78
1684771177648,4,750,9744,78
1684771178132,4,750,9789,78
1684771178890,4,750,9819,78
1684771179225,4,750,9849,78
1684771180004,4,750,9909,78
1684771180569,4,750,9939,78
1684771181298,4,750,9999,78
1684771184475,4,750,10029,113
1684771184752,4,750,10044,113
1684771184925,4,750,10044,113
1684771185439,4,750,10059,113
1684771186705,4,750,10134,113
1684771186963,4,750,10134,113
1684771187972,4,750,10224,113
1684771188615,4,750,10269,113
1684771189787,4,750,10329,113
1684771190526,4,750,10374,113
1684771191376,4,750,10449,113
1684771193036,4,750,10524,113
1684771193296,4,750,10524,113
1684771193487,4,750,10524,113
1684771193702,4,750,10524,113
1684771194053,4,750,10539,113
1684771194300,4,750,10554,113
1684771194435,4,750,10584,113
1684771195268,4,750,10659,113
1684771195505,4,750,10674,113
1684771195718,4,750,10704,113
1684771197233,4,750,10764,113
1684771198180,4,750,10869,113
1684771198598,4,750,10899,113
1684771199741,4,750,10959,113
1684771200257,4,750,10959,113
