1684771009657,6,0,0,0
1684771010001,6,0,0,0
1684771010132,6,0,0,0
1684771010269,6,0,0,0
1684771010386,6,0,0,0
1684771010504,6,0,0,0
1684771010609,6,0,0,0
1684771010720,6,0,0,0
1684771010846,6,0,0,0
1684771011049,6,0,0,0
1684771011246,6,0,0,0
1684771011487,6,0,0,0
1684771011657,6,0,0,0
1684771011848,6,0,0,0
1684771012171,6,0,0,0
1684771012428,6,0,0,0
1684771012824,6,0,0,0
1684771013285,6,0,0,0
1684771013577,6,0,0,0
1684771013928,6,0,0,0
1684771014232,6,0,0,0
1684771014489,6,0,0,0
1684771014735,6,0,0,0
1684771014984,6,0,0,0
1684771015369,6,0,0,0
1684771015838,6,0,0,0
1684771015954,6,0,0,0
1684771016070,6,0,0,0
1684771016196,6,0,0,0
1684771016304,6,0,0,0
1684771016417,6,0,0,0
1684771016637,6,0,0,0
1684771016971,6,0,0,0
1684771017191,6,0,0,0
1684771017330,6,0,0,0
1684771017563,6,0,0,0
1684771017780,6,0,0,0
1684771018002,6,0,0,0
1684771018200,6,0,0,0
1684771018526,6,0,0,0
1684771018641,6,0,0,0
1684771018748,6,0,0,0
1684771018866,6,0,0,0
1684771018981,6,0,0,0
1684771019100,6,0,0,0
1684771019214,6,0,0,0
1684771019323,6,0,0,0
1684771019486,6,0,0,0
1684771019747,6,0,0,0
1684771020053,6,0,0,0
1684771020242,6,0,0,0
1684771020591,6,0,0,0
1684771020862,6,0,0,0
1684771021226,6,0,0,0
1684771021468,6,0,0,0
1684771021664,6,0,0,0
1684771021820,6,0,0,0
1684771022081,6,0,0,0
1684771022312,6,0,0,0
1684771022446,6,0,0,0
1684771022554,6,0,0,0
1684771022660,6,0,0,0
1684771022771,6,0,0,0
1684771022882,6,0,0,0
1684771022991,6,0,0,0
1684771023110,6,0,0,0
1684771023218,6,0,0,0
1684771023326,6,0,0,0
1684771023438,6,0,0,0
1684771023547,6,0,0,0
1684771023665,6,0,0,0
1684771023795,6,0,0,0
1684771023944,6,0,0,0
1684771024180,6,0,0,0
1684771024408,6,0,0,0
1684771024899,6,0,0,0
1684771025326,6,0,0,0
1684771025569,6,0,0,0
1684771025870,6,0,0,0
1684771026085,6,0,0,0
1684771026190,6,0,0,0
1684771026475,6,0,0,0
1684771026611,6,0,0,0
1684771026819,6,0,0,0
1684771027422,6,0,0,0
1684771027671,6,0,0,0
1684771028147,6,0,0,0
1684771028300,6,0,0,0
1684771028610,6,0,0,0
1684771028881,6,0,0,0
1684771029120,6,0,0,0
1684771029915,6,0,0,0
1684771030348,6,0,0,0
1684771030630,6,0,0,0
1684771030737,6,0,0,0
1684771030858,6,0,0,0
1684771030971,6,0,0,0
1684771031077,6,0,0,0
1684771031180,6,0,0,0
1684771031289,6,0,0,0
1684771031397,6,0,0,0
1684771031504,6,0,0,0
1684771031612,6,0,0,0
1684771031733,6,0,0,0
1684771031843,6,0,0,0
1684771031947,6,0,0,0
1684771032056,6,0,0,0
1684771032359,6,0,0,0
1684771033034,6,0,0,0
1684771033430,6,0,0,0
1684771033761,6,0,0,0
1684771034020,6,0,0,0
1684771034333,6,0,0,0
1684771034482,6,0,0,0
1684771034646,6,0,0,0
1684771034823,6,0,0,0
1684771035065,6,0,0,0
1684771035251,6,0,0,0
1684771035498,6,0,0,0
1684771035771,6,0,0,0
1684771036309,6,0,0,0
1684771036682,6,0,0,0
1684771036981,6,0,0,0
1684771037200,6,0,0,0
1684771037675,6,0,0,0
1684771038048,6,0,0,0
1684771038467,6,0,0,0
1684771038618,6,0,0,0
1684771038987,6,0,0,0
1684771039241,6,0,0,0
1684771039776,6,0,0,0
1684771039914,6,0,0,0
1684771040029,6,0,0,0
1684771040144,6,0,0,0
1684771040262,6,0,0,0
1684771040377,6,0,0,0
1684771040480,6,0,0,0
1684771040594,6,0,0,0
1684771040702,6,0,0,0
1684771040832,6,0,0,0
1684771040935,6,0,0,0
1684771041057,6,0,0,0
1684771041160,6,0,0,0
1684771041343,6,0,0,0
1684771041512,6,0,0,0
1684771041893,6,0,0,0
1684771042183,6,0,0,0
1684771042654,6,0,0,0
1684771043594,6,0,0,0
1684771043756,6,0,0,0
1684771043863,6,0,0,0
1684771043979,6,0,0,0
1684771044087,6,0,0,0
1684771044195,6,0,0,0
1684771044326,6,0,0,0
1684771044502,6,0,0,0
1684771044670,6,0,0,0
1684771044979,6,0,0,0
1684771045311,6,0,0,0
1684771045714,6,0,0,0
1684771046018,6,0,0,0
1684771046421,6,0,0,0
1684771046754,6,0,0,0
1684771046881,6,0,0,0
1684771047090,6,0,0,0
1684771047395,6,0,0,0
1684771047694,6,750,45,0
1684771047948,6,750,75,0
1684771048149,6,750,90,0
1684771050400,6,600,105,0
1684771050505,6,600,129,0
1684771050662,6,600,165,0
1684771051030,6,600,189,0
1684771051425,6,600,249,0
1684771051834,6,750,264,0
1684771052286,6,750,309,0
1684771052469,6,750,309,0
1684771052742,6,750,354,0
1684771052921,6,750,384,0
1684771053064,6,750,414,0
1684771053243,6,750,459,0
1684771053352,6,750,489,0
1684771053459,6,750,519,0
1684771053579,6,750,549,0
1684771053827,6,750,564,0
1684771054115,6,750,609,0
1684771054346,6,750,654,0
1684771054483,6,750,699,0
1684771054867,6,750,729,0
1684771055424,6,750,789,0
1684771056053,6,750,819,0
1684771056394,6,750,879,0
1684771056640,6,750,879,0
1684771056861,6,750,909,0
1684771057166,6,750,954,0
1684771057519,6,750,999,0
1684771059741,6,600,1026,4
1684771059855,6,600,1038,4
1684771059959,6,600,1062,4
1684771060086,6,600,1098,4
1684771060413,6,600,1134,4
1684771060634,6,750,1158,4
1684771060881,6,750,1203,4
1684771061200,6,750,1233,4
1684771061439,6,750,1248,4
1684771062101,6,750,1293,4
1684771062406,6,750,1322,4
1684771062910,6,750,1352,4
1684771063123,6,750,1382,4
1684771063275,6,750,1427,4
1684771063397,6,750,1457,4
1684771063512,6,750,1487,4
1684771063629,6,100,1504,4
1684771063737,6,100,1508,4
1684771063852,6,100,1510,4
1684771063954,6,100,1514,4
1684771064061,6,100,1518,4
1684771064224,6,100,1522,4
1684771064465,6,100,1524,4
1684771064821,6,375,1543,4
1684771066101,6,375,1618,4
1684771066546,6,500,1641,4
1684771067065,6,500,1661,4
1684771067677,6,600,1693,4
1684771068068,6,600,1717,4
1684771068403,6,600,1753,4
1684771068708,6,750,1795,4
1684771068934,6,750,1840,4
1684771069092,6,750,1870,4
1684771069342,6,750,1915,4
1684771069542,6,600,1954,4
1684771069816,6,600,1978,4
1684771070023,6,600,2002,4
1684771072235,6,500,2012,44
1684771072482,6,500,2012,44
1684771072801,6,500,2042,44
1684771073112,6,500,2062,44
1684771073527,6,375,2089,44
1684771074137,6,375,2112,44
1684771074554,6,300,2134,44
1684771074910,6,300,2158,44
1684771075178,6,300,2170,44
1684771075503,6,300,2188,44
1684771075732,6,300,2200,44
1684771076143,6,300,2230,44
1684771076294,6,300,2230,44
1684771076557,6,300,2242,44
1684771076775,6,300,2254,44
1684771076942,6,300,2266,44
1684771077179,6,300,2284,44
1684771077413,6,300,2290,44
1684771077844,6,300,2308,44
1684771078213,6,300,2326,44
1684771078552,6,300,2332,44
1684771078819,6,300,2350,44
1684771079185,6,300,2368,44
1684771079542,6,300,2380,44
1684771080086,6,300,2404,44
1684771080435,6,300,2422,44
1684771080848,6,300,2446,44
1684771081045,6,300,2458,44
1684771081149,6,300,2458,44
1684771081328,6,300,2458,44
1684771081550,6,375,2472,44
1684771082092,6,375,2487,44
1684771082433,6,375,2509,44
1684771082625,6,300,2509,44
1684771082795,6,300,2527,44
1684771083046,6,300,2539,44
1684771083530,6,300,2545,44
1684771083958,6,300,2563,44
1684771084269,6,300,2575,44
1684771084548,6,375,2589,44
1684771084786,6,375,2604,44
1684771085092,6,375,2619,44
1684771085260,6,375,2634,44
1684771085533,6,500,2641,44
1684771085674,6,500,2661,44
1684771086011,6,500,2711,44
1684771086233,6,500,2731,44
1684771086427,6,500,2751,44
1684771086728,6,600,2793,44
1684771086980,6,600,2805,44
1684771087368,6,600,2865,44
1684771087674,6,750,2880,44
1684771088017,6,750,2910,44
1684771088523,6,750,2940,44
1684771088765,6,750,2970,44
1684771091478,6,750,3030,49
1684771092458,6,750,3075,49
1684771092857,6,750,3090,49
1684771093539,6,750,3120,49
1684771093757,6,750,3120,49
1684771094367,6,750,3165,49
1684771094907,6,600,3201,49
1684771095520,6,600,3225,49
1684771096396,6,600,3285,49
1684771096774,6,750,3312,49
1684771097018,6,750,3357,49
1684771097710,6,600,3372,49
1684771097995,6,600,3396,49
1684771098469,6,600,3432,49
1684771099137,6,750,3462,49
1684771099477,6,500,3502,49
1684771099930,6,500,3532,49
1684771100632,6,600,3596,49
1684771101215,6,600,3608,49
1684771101646,6,500,3652,49
1684771102139,6,500,3672,49
1684771102843,6,375,3715,49
1684771103416,6,375,3745,49
1684771103946,6,375,3752,49
1684771104353,6,375,3767,49
1684771104658,6,300,3781,49
1684771104969,6,300,3799,49
1684771105487,6,300,3817,49
1684771106438,6,300,3841,49
1684771106900,6,375,3886,49
1684771107120,6,375,3901,49
1684771107475,6,375,3923,49
1684771107862,6,300,3941,49
1684771108095,6,300,3953,49
1684771108587,6,375,3985,49
1684771111470,6,500,4010,21
1684771111748,6,500,4030,21
1684771112353,6,500,4060,21
1684771112928,6,600,4070,21
1684771113347,6,600,4070,21
1684771113921,6,600,4070,21
1684771114403,6,600,4106,21
1684771114624,6,750,4133,21
1684771114864,6,750,4178,21
1684771115186,6,750,4208,21
1684771116127,6,750,4283,21
1684771116383,6,750,4298,21
1684771116689,6,600,4322,21
1684771117411,6,600,4370,21
1684771117945,6,600,4394,21
1684771118928,6,750,4502,21
1684771119155,6,750,4532,21
1684771120083,6,600,4571,21
1684771120569,6,600,4607,21
1684771121345,6,600,4631,21
1684771122019,6,500,4651,21
1684771122941,6,500,4701,21
1684771123202,6,500,4711,21
1684771123544,6,375,4711,21
1684771124031,6,375,4741,21
1684771124406,6,375,4771,21
1684771124691,6,300,4786,21
1684771125343,6,300,4828,21
1684771125734,6,300,4828,21
1684771126354,6,300,4858,21
1684771126796,6,300,4888,21
1684771127493,6,300,4906,21
1684771127790,6,300,4918,21
1684771128092,6,300,4918,21
1684771128379,6,300,4918,21
1684771128690,6,300,4924,21
1684771129068,6,300,4936,21
1684771129449,6,300,4948,21
1684771129801,6,300,4960,21
1684771130121,6,300,4972,21
1684771130477,6,300,4972,21
1684771133653,6,300,5002,22
1684771134191,6,300,5014,22
1684771134632,6,375,5014,22
1684771134970,6,375,5036,22
1684771135107,6,375,5051,22
1684771135870,6,300,5096,22
1684771136552,6,500,5120,22
1684771137163,6,500,5170,22
1684771137446,6,375,5190,22
1684771138297,6,375,5235,22
1684771138909,6,500,5243,22
1684771139158,6,500,5253,22
1684771139344,6,500,5273,22
1684771139952,6,300,5273,22
1684771140716,6,375,5280,22
1684771141479,6,300,5301,22
1684771141691,6,300,5313,22
1684771142189,6,300,5319,22
1684771142420,6,300,5337,22
1684771142760,6,300,5349,22
1684771143207,6,300,5367,22
1684771144005,6,300,5397,22
1684771145213,6,300,5433,22
1684771145714,6,300,5433,22
1684771146160,6,300,5463,22
1684771146985,6,300,5481,22
1684771147489,6,300,5487,22
1684771148159,6,300,5517,22
1684771150642,6,300,5571,22
1684771152162,6,300,5601,22
1684771152692,6,375,5621,22
1684771153326,6,375,5651,22
1684771154518,6,500,5673,22
1684771155786,6,300,5683,22
1684771156038,6,300,5701,22
1684771157223,6,300,5743,22
1684771157743,6,300,5761,22
1684771158210,6,300,5797,22
1684771158768,6,375,5824,22
1684771159276,6,375,5847,22
1684771159994,6,500,5894,22
1684771160485,6,500,5914,22
1684771161083,6,500,5954,22
1684771161383,6,500,5964,22
1684771161533,6,600,5964,22
1684771162279,6,600,5988,22
1684771165788,6,750,6000,81
1684771166757,6,750,6030,81
1684771167302,6,750,6060,81
1684771167566,6,750,6075,81
1684771168549,6,750,6135,81
1684771168714,6,750,6150,81
1684771169171,6,750,6180,81
1684771169515,6,750,6180,81
1684771169859,6,750,6225,81
1684771170157,6,750,6255,81
1684771171027,6,750,6300,81
1684771171479,6,750,6345,81
1684771171767,6,750,6375,81
1684771172824,6,750,6450,81
1684771173622,6,750,6540,81
1684771175169,6,750,6600,81
1684771175423,6,750,6615,81
1684771176031,6,750,6675,81
1684771176825,6,750,6720,81
1684771177620,6,750,6750,81
1684771177944,6,750,6780,81
1684771178561,6,750,6840,81
1684771178798,6,750,6855,81
1684771179649,6,750,6885,81
1684771180004,6,750,6915,81
1684771180221,6,750,6930,81
1684771180569,6,750,6960,81
1684771181013,6,750,6990,81
1684771183873,6,750,7020,74
1684771185452,6,750,7110,74
1684771186949,6,750,7215,74
1684771187695,6,750,7260,74
1684771188086,6,750,7260,74
1684771188717,6,750,7305,74
1684771189968,6,750,7365,74
1684771190923,6,750,7380,74
1684771191111,6,750,7410,74
1684771192104,6,750,7515,74
1684771192246,6,750,7515,74
1684771192827,6,750,7560,74
1684771194465,6,750,7590,74
1684771195570,6,750,7665,74
1684771195841,6,750,7665,74
1684771196114,6,750,7680,74
1684771197104,6,750,7740,74
1684771197418,6,750,7755,74
1684771197617,6,750,7770,74
1684771197953,6,750,7800,74
1684771199513,6,750,7845,74
1684771200837,6,750,7890,74
1684771201413,6,750,7890,74
1684771201776,6,750,7890,74
1684771202421,6,750,7950,74
1684771203744,6,750,7980,74
1684771204253,6,750,7980,74
1684771207851,6,750,8010,80
1684771208415,6,750,8025,80
1684771208918,6,750,8070,80
1684771209157,6,750,8070,80
1684771209422,6,750,8100,80
1684771209701,6,750,8115,80
1684771211285,6,750,8190,80
1684771212281,6,750,8205,80
1684771212706,6,750,8220,80
1684771213414,6,750,8265,80
1684771213806,6,750,8310,80
1684771215071,6,750,8325,80
1684771215331,6,750,8340,80
1684771215812,6,750,8370,80
1684771216173,6,750,8400,80
1684771216674,6,750,8490,80
1684771217116,6,750,8535,80
1684771219608,6,750,8670,80
1684771219908,6,750,8670,80
1684771220304,6,750,8730,80
1684771220731,6,750,8760,80
1684771221090,6,750,8805,80
1684771221857,6,750,8865,80
1684771222496,6,750,8880,80
1684771222905,6,750,8940,80
1684771223252,6,750,8940,80
1684771223994,6,750,8970,80
1684771227090,6,750,9000,91
1684771227982,6,750,9045,91
1684771228503,6,750,9090,91
1684771229236,6,750,9180,91
1684771229495,6,750,9180,91
1684771229919,6,750,9240,91
1684771230406,6,750,9270,91
1684771230599,6,750,9270,91
1684771232817,6,750,9330,91
1684771234212,6,750,9345,91
1684771234784,6,750,9375,91
1684771236504,6,750,9495,91
1684771237409,6,750,9586,91
1684771240336,6,750,9706,91
1684771241719,6,750,9751,91
1684771243756,6,750,9871,91
1684771244995,6,750,9931,91
1684771246593,6,750,9961,91
1684771249786,6,750,10036,107
1684771251003,6,750,10081,107
1684771251331,6,750,10126,107
1684771252219,6,750,10171,107
1684771252755,6,750,10201,107
1684771253325,6,750,10216,107
1684771254096,6,750,10306,107
1684771255196,6,750,10366,107
1684771255586,6,750,10381,107
1684771256717,6,750,10456,107
1684771257484,6,750,10501,107
1684771259742,6,750,10606,107
1684771261385,6,750,10666,107
1684771262521,6,750,10741,107
1684771263123,6,750,10771,107
1684771264177,6,750,10831,107
1684771264778,6,750,10921,107
1684771265456,6,750,10981,107
1684771265918,6,750,10981,107
